timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2]
1777318632871000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318632879000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318632887000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318632895000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318632911000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318632919000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318632927000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318632935000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318632951000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318632959000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318632967000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318632975000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318632991000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318632999000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633007000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633015000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633031000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633039000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633047000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633055000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633071000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633079000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633087000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633095000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633111000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633119000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633127000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633135000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633151000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633159000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633167000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633175000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633191000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633199000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633207000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633215000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633231000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633239000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633247000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633255000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633271000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633279000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633287000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633295000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633311000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633319000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633327000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633335000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633351000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633359000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633367000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633375000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633391000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633399000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633407000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633415000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633431000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633439000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633447000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633455000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633471000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633479000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633487000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633495000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633511000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633519000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633527000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633535000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633551000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633559000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633567000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633575000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633591000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633599000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633607000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633615000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633631000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633639000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633647000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633655000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633671000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633679000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633687000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633695000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633711000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633719000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633727000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633735000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633751000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633759000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633767000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633775000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633791000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633799000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633807000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633815000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633831000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633839000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633847000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633855000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633871000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633879000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633887000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633895000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633911000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633919000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633927000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633935000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633951000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633959000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633967000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633975000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633991000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318633999000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634007000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634015000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634031000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634039000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634047000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634055000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634071000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634079000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634087000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634095000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634111000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634119000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634127000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634135000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634151000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634159000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634167000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634175000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634191000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634199000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634207000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634215000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634231000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634239000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634247000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634255000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634271000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634279000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634287000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634295000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634311000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634319000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634327000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634335000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634351000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634359000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634367000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634375000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634391000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634399000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634407000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634415000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634431000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634439000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634447000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634455000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634471000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634479000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634487000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634495000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634511000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634519000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634527000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634535000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634551000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634559000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634567000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634575000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634591000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634599000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634607000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634615000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634631000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634639000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634647000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634655000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634671000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634679000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634687000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634695000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634711000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634719000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634727000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634735000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634751000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634759000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634767000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634775000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634791000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634799000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634807000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634815000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634831000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634839000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634847000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634855000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634871000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634879000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634887000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634895000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634911000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634919000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634927000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634935000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634951000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634959000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634967000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634975000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634991000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318634999000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635007000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635015000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635031000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635039000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635047000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635055000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635071000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635079000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635087000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635095000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635111000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635119000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635127000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635135000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635151000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635159000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635167000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635175000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635191000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635199000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635207000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635215000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635231000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635239000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635247000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635255000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635271000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635279000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635287000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635295000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635311000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635319000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635327000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635335000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635351000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635359000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635367000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635375000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635391000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635399000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635407000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635415000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635431000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635439000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635447000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635455000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635471000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635479000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635487000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635495000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635511000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635519000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635527000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635535000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635551000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635559000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635567000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635575000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635591000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635599000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635607000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635615000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635631000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635639000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635647000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635655000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635671000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635679000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635687000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635695000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635711000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635719000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635727000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635735000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635751000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635759000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635767000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635775000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635791000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635799000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635807000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635815000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635831000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635839000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635847000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635855000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635871000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635879000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635887000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635895000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635911000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635919000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635927000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635935000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635951000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635959000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635967000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635975000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635991000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318635999000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636007000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636015000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636031000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636039000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636047000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636055000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636071000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636079000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636087000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636095000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636111000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636119000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636127000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636135000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636151000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636159000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636167000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636175000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636191000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636199000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636207000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636215000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636231000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636239000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636247000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636255000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636271000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636279000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636287000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636295000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636311000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636319000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636327000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636335000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636351000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636359000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636367000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636375000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636391000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636399000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636407000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636415000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636431000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636439000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636447000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636455000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636471000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636479000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636487000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636495000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636511000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636519000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636527000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636535000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636551000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636559000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636567000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636575000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636591000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636599000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636607000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636615000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636631000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636639000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636647000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636655000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636671000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636679000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636687000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636695000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636711000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636719000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636727000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636735000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636751000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636759000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636767000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636775000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636791000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636799000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636807000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636815000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636831000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636839000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636847000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636855000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636871000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636879000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636887000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636895000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636911000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636919000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636927000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636935000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636951000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636959000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636967000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636975000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636991000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318636999000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318637007000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318637015000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318637031000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318637039000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318637047000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318637055000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318637071000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777318637079000,0,0.0,0.0,0.0,0.0,0.0,0.0
